episode_index,repeat_index,position_in_cycle,dataset_index,original_task_id,is_specialist_task,selected_shared_path,selected_unshared_path,cumulative_shared_path_ratio,rolling_shared_path_ratio_last10,shared_branch_triggered,unshared_branch_triggered,shared_update_count,cumulative_shared_update_count,unshared_edge_update_count,cumulative_unshared_edge_update_count,selected_path,selected_shared_path_nodes,selected_unshared_path_nodes,raw_terminal_penalty,total_cost
86,5,6,35,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_off[PERSONA:None],True,True,False,0.896551724137931,0.7,True,False,5,315,3,304,"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0013__c02', 'stage4_n3__from__n0044__c02', 'stage5_n2__from__n0124__c02']","['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0013__c02', 'stage4_n3__from__n0044__c02', 'stage5_n2__from__n0124__c02']",[],2.0,0.20303922751961373
87,5,7,61,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_on[PERSONA:None],True,True,False,0.8977272727272727,0.8,True,False,5,320,3,307,"['stage1_n2__from__root__c02', 'stage2_n3__from__n0002__c03', 'stage3_n3__from__n0011__c01', 'stage4_n2__from__n0038__c01', 'stage5_n2__from__n0110__c02']","['stage1_n2__from__root__c02', 'stage2_n3__from__n0002__c03', 'stage3_n3__from__n0011__c01', 'stage4_n2__from__n0038__c01', 'stage5_n2__from__n0110__c02']",[],21.0,0.7877204284852143
88,5,8,69,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:None],True,True,False,0.898876404494382,0.9,True,False,5,325,5,312,"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n4__from__n0013__c03', 'stage4_n4__from__n0045__c03', 'stage5_n3__from__n0127__c02']","['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n4__from__n0013__c03', 'stage4_n4__from__n0045__c03', 'stage5_n3__from__n0127__c02']",[],14.0,0.6140386240193121
89,5,9,25,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|data_usage_exceeded|user_abroad_roaming_disabled_on[PERSONA:None],True,True,False,0.9,0.9,True,False,2,327,4,316,"['stage1_n2__from__root__c02', 'stage2_n3__from__n0002__c03', 'stage3_n5__from__n0011__c03', 'stage4_n2__from__n0040__c01', 'stage5_n2__from__n0116__c02']","['stage1_n2__from__root__c02', 'stage2_n3__from__n0002__c03', 'stage3_n5__from__n0011__c03', 'stage4_n2__from__n0040__c01', 'stage5_n2__from__n0116__c02']",[],8.0,0.3833963488231744
90,5,10,98,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:None],True,True,False,0.9010989010989011,0.9,True,False,4,331,4,320,"['stage1_n5__from__root__c05', 'stage2_n3__from__n0005__c01', 'stage3_n4__from__n0020__c02', 'stage4_n2__from__n0066__c01', 'stage5_n1__from__n0188__c01']","['stage1_n5__from__root__c05', 'stage2_n3__from__n0005__c01', 'stage3_n4__from__n0020__c02', 'stage4_n2__from__n0066__c01', 'stage5_n1__from__n0188__c01']",[],0.0,0.15775784550392277
91,5,11,8,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_off[PERSONA:Easy],True,True,False,0.9021739130434783,0.9,True,False,5,336,3,323,"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0013__c02', 'stage4_n3__from__n0044__c02', 'stage5_n1__from__n0124__c01']","['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0013__c02', 'stage4_n3__from__n0044__c02', 'stage5_n1__from__n0124__c01']",[],2.0,0.21234595654797828
92,5,12,17,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_on[PERSONA:Easy],True,True,False,0.9032258064516129,0.9,True,False,5,341,3,326,"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0013__c02', 'stage4_n2__from__n0044__c01', 'stage5_n1__from__n0123__c01']","['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0013__c02', 'stage4_n2__from__n0044__c01', 'stage5_n1__from__n0123__c01']",[],10.0,0.4484318044659022
93,5,13,26,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:Easy],True,True,False,0.9042553191489362,0.9,True,False,3,344,3,329,"['stage1_n4__from__root__c04', 'stage2_n5__from__n0004__c05', 'stage3_n3__from__n0019__c01', 'stage4_n3__from__n0062__c02', 'stage5_n3__from__n0177__c03']","['stage1_n4__from__root__c04', 'stage2_n5__from__n0004__c05', 'stage3_n3__from__n0019__c01', 'stage4_n3__from__n0062__c02', 'stage5_n3__from__n0177__c03']",[],12.0,0.4874280325890163
94,5,14,14,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|unseat_sim_card[PERSONA:Easy],False,True,False,0.9052631578947369,0.9,True,False,5,349,2,331,"['stage1_n3__from__root__c03', 'stage2_n1__from__n0003__c01', 'stage3_n2__from__n0012__c02', 'stage4_n1__from__n0042__c01', 'stage5_n2__from__n0121__c02']","['stage1_n3__from__root__c03', 'stage2_n1__from__n0003__c01', 'stage3_n2__from__n0012__c02', 'stage4_n1__from__n0042__c01', 'stage5_n2__from__n0121__c02']",[],0.0,0.1358622510561255
95,5,15,87,[mms_issue]airplane_mode_on|break_apn_mms_setting|break_app_both_permissions|user_abroad_roaming_disabled_off[PERSONA:None],False,True,False,0.90625,1.0,True,False,2,351,5,336,"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n5__from__n0013__c04', 'stage4_n4__from__n0046__c03', 'stage5_n1__from__n0131__c01']","['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n5__from__n0013__c04', 'stage4_n4__from__n0046__c03', 'stage5_n1__from__n0131__c01']",[],3.0,0.23456004828002414
96,6,0,44,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_off[PERSONA:Hard],True,True,False,0.9072164948453608,1.0,True,False,5,356,3,339,"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0013__c02', 'stage4_n3__from__n0044__c02', 'stage5_n1__from__n0124__c01']","['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0013__c02', 'stage4_n3__from__n0044__c02', 'stage5_n1__from__n0124__c01']",[],2.0,0.2055099577549789
97,6,1,53,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_on[PERSONA:Hard],True,False,True,0.8979591836734694,0.9,False,True,0,356,5,344,"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n5__from__n0013__c04', 'stage4_n5__from__n0046__c04', 'stage5_n5__from__n0132__c03']",[],"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n5__from__n0013__c04', 'stage4_n5__from__n0046__c04', 'stage5_n5__from__n0132__c03']",21.0,0.7858678334339168
98,6,2,77,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:Hard],True,False,True,0.8888888888888888,0.8,False,True,0,356,5,349,"['stage1_n4__from__root__c04', 'stage2_n4__from__n0004__c04', 'stage3_n5__from__n0018__c03', 'stage4_n4__from__n0061__c03', 'stage5_n5__from__n0174__c04']",[],"['stage1_n4__from__root__c04', 'stage2_n4__from__n0004__c04', 'stage3_n5__from__n0018__c03', 'stage4_n4__from__n0061__c03', 'stage5_n5__from__n0174__c04']",20.5,0.7574904948702473
99,6,3,84,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|unseat_sim_card|user_abroad_roaming_disabled_off[PERSONA:Hard],True,True,False,0.89,0.8,True,False,5,361,2,351,"['stage1_n3__from__root__c03', 'stage2_n1__from__n0003__c01', 'stage3_n1__from__n0012__c01', 'stage4_n1__from__n0041__c01', 'stage5_n2__from__n0120__c02']","['stage1_n3__from__root__c03', 'stage2_n1__from__n0003__c01', 'stage3_n1__from__n0012__c01', 'stage4_n1__from__n0041__c01', 'stage5_n2__from__n0120__c02']",[],2.0,0.19848898611949306
100,6,4,68,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:Hard],True,False,True,0.8811881188118812,0.7,False,True,0,361,5,356,"['stage1_n5__from__root__c05', 'stage2_n4__from__n0005__c02', 'stage3_n4__from__n0021__c02', 'stage4_n5__from__n0069__c04', 'stage5_n5__from__n0201__c03']",[],"['stage1_n5__from__root__c05', 'stage2_n4__from__n0005__c02', 'stage3_n4__from__n0021__c02', 'stage4_n5__from__n0069__c04', 'stage5_n5__from__n0201__c03']",0.0,0.1542311406155703
101,6,5,51,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|unseat_sim_card|user_abroad_roaming_disabled_off[PERSONA:Hard],False,True,False,0.8823529411764706,0.7,True,False,2,363,5,361,"['stage1_n2__from__root__c02', 'stage2_n3__from__n0002__c03', 'stage3_n5__from__n0011__c03', 'stage4_n4__from__n0040__c03', 'stage5_n3__from__n0118__c02']","['stage1_n2__from__root__c02', 'stage2_n3__from__n0002__c03', 'stage3_n5__from__n0011__c03', 'stage4_n4__from__n0040__c03', 'stage5_n3__from__n0118__c02']",[],2.0,0.21239438744719372
102,6,6,35,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_off[PERSONA:None],True,True,False,0.883495145631068,0.7,True,False,5,368,3,364,"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0013__c02', 'stage4_n2__from__n0044__c01', 'stage5_n2__from__n0123__c02']","['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0013__c02', 'stage4_n2__from__n0044__c01', 'stage5_n2__from__n0123__c02']",[],2.0,0.2050108630054315
103,6,7,61,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_on[PERSONA:None],True,True,False,0.8846153846153846,0.7,True,False,5,373,3,367,"['stage1_n2__from__root__c02', 'stage2_n3__from__n0002__c03', 'stage3_n3__from__n0011__c01', 'stage4_n3__from__n0038__c02', 'stage5_n2__from__n0111__c02']","['stage1_n2__from__root__c02', 'stage2_n3__from__n0002__c03', 'stage3_n3__from__n0011__c01', 'stage4_n3__from__n0038__c02', 'stage5_n2__from__n0111__c02']",[],21.0,0.7811502715751357
104,6,8,69,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:None],True,True,False,0.8857142857142857,0.7,True,False,5,378,3,370,"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0013__c02', 'stage4_n3__from__n0044__c02', 'stage5_n4__from__n0124__c04']","['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0013__c02', 'stage4_n3__from__n0044__c02', 'stage5_n4__from__n0124__c04']",[],14.0,0.5909132468316234
105,6,9,25,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|data_usage_exceeded|user_abroad_roaming_disabled_on[PERSONA:None],True,True,False,0.8867924528301887,0.7,True,False,5,383,3,373,"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0013__c02', 'stage4_n3__from__n0044__c02', 'stage5_n1__from__n0124__c01']","['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0013__c02', 'stage4_n3__from__n0044__c02', 'stage5_n1__from__n0124__c01']",[],8.0,0.3849096258298129
106,6,10,98,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:None],True,True,False,0.8878504672897196,0.7,True,False,5,388,2,375,"['stage1_n3__from__root__c03', 'stage2_n1__from__n0003__c01', 'stage3_n1__from__n0012__c01', 'stage4_n1__from__n0041__c01', 'stage5_n2__from__n0120__c02']","['stage1_n3__from__root__c03', 'stage2_n1__from__n0003__c01', 'stage3_n1__from__n0012__c01', 'stage4_n1__from__n0041__c01', 'stage5_n2__from__n0120__c02']",[],0.0,0.14244206397103196
107,6,11,8,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_off[PERSONA:Easy],True,True,False,0.8888888888888888,0.8,True,False,5,393,3,378,"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0013__c02', 'stage4_n2__from__n0044__c01', 'stage5_n2__from__n0123__c02']","['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0013__c02', 'stage4_n2__from__n0044__c01', 'stage5_n2__from__n0123__c02']",[],2.0,0.2052388352444176
108,6,12,17,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_on[PERSONA:Easy],True,True,False,0.8899082568807339,0.9,True,False,1,394,5,383,"['stage1_n5__from__root__c05', 'stage2_n4__from__n0005__c02', 'stage3_n5__from__n0021__c03', 'stage4_n5__from__n0070__c04', 'stage5_n2__from__n0205__c01']","['stage1_n5__from__root__c05', 'stage2_n4__from__n0005__c02', 'stage3_n5__from__n0021__c03', 'stage4_n5__from__n0070__c04', 'stage5_n2__from__n0205__c01']",[],21.0,0.7690544659022329
109,6,13,26,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:Easy],True,True,False,0.8909090909090909,0.9,True,False,2,396,4,387,"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n5__from__n0013__c04', 'stage4_n2__from__n0046__c01', 'stage5_n1__from__n0129__c01']","['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n5__from__n0013__c04', 'stage4_n2__from__n0046__c01', 'stage5_n1__from__n0129__c01']",[],16.5,0.6443642124321063
110,6,14,14,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|unseat_sim_card[PERSONA:Easy],False,True,False,0.8918918918918919,1.0,True,False,5,401,3,390,"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0013__c02', 'stage4_n3__from__n0044__c02', 'stage5_n2__from__n0124__c02']","['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0013__c02', 'stage4_n3__from__n0044__c02', 'stage5_n2__from__n0124__c02']",[],0.0,0.13948868436934217
111,6,15,87,[mms_issue]airplane_mode_on|break_apn_mms_setting|break_app_both_permissions|user_abroad_roaming_disabled_off[PERSONA:None],False,True,False,0.8928571428571429,1.0,True,False,2,403,4,394,"['stage1_n5__from__root__c05', 'stage2_n4__from__n0005__c02', 'stage3_n5__from__n0021__c03', 'stage4_n3__from__n0070__c02', 'stage5_n2__from__n0203__c02']","['stage1_n5__from__root__c05', 'stage2_n4__from__n0005__c02', 'stage3_n5__from__n0021__c03', 'stage4_n3__from__n0070__c02', 'stage5_n2__from__n0203__c02']",[],3.0,0.2046748642124321
112,7,0,44,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_off[PERSONA:Hard],True,True,False,0.8938053097345132,1.0,True,False,5,408,2,396,"['stage1_n3__from__root__c03', 'stage2_n1__from__n0003__c01', 'stage3_n2__from__n0012__c02', 'stage4_n1__from__n0042__c01', 'stage5_n2__from__n0121__c02']","['stage1_n3__from__root__c03', 'stage2_n1__from__n0003__c01', 'stage3_n2__from__n0012__c02', 'stage4_n1__from__n0042__c01', 'stage5_n2__from__n0121__c02']",[],2.0,0.20493587809293903
113,7,1,53,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_on[PERSONA:Hard],True,True,False,0.8947368421052632,1.0,True,False,1,409,5,401,"['stage1_n4__from__root__c04', 'stage2_n3__from__n0004__c03', 'stage3_n4__from__n0017__c02', 'stage4_n5__from__n0057__c04', 'stage5_n2__from__n0161__c01']","['stage1_n4__from__root__c04', 'stage2_n3__from__n0004__c03', 'stage3_n4__from__n0017__c02', 'stage4_n5__from__n0057__c04', 'stage5_n2__from__n0161__c01']",[],21.0,0.778469674109837
114,7,2,77,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:Hard],True,True,False,0.8956521739130435,1.0,True,False,5,414,3,404,"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0013__c02', 'stage4_n3__from__n0044__c02', 'stage5_n2__from__n0124__c02']","['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0013__c02', 'stage4_n3__from__n0044__c02', 'stage5_n2__from__n0124__c02']",[],20.5,0.7701395594447796
115,7,3,84,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|unseat_sim_card|user_abroad_roaming_disabled_off[PERSONA:Hard],True,False,True,0.8879310344827587,0.9,False,True,0,414,5,409,"['stage1_n5__from__root__c05', 'stage2_n4__from__n0005__c02', 'stage3_n5__from__n0021__c03', 'stage4_n5__from__n0070__c04', 'stage5_n5__from__n0205__c03']",[],"['stage1_n5__from__root__c05', 'stage2_n4__from__n0005__c02', 'stage3_n5__from__n0021__c03', 'stage4_n5__from__n0070__c04', 'stage5_n5__from__n0205__c03']",2.0,0.1835784550392275
116,7,4,68,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|data_mode_off|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:Hard],True,True,False,0.8888888888888888,0.9,True,False,5,419,3,412,"['stage1_n3__from__root__c03', 'stage2_n3__from__n0003__c03', 'stage3_n3__from__n0014__c01', 'stage4_n2__from__n0047__c01', 'stage5_n1__from__n0133__c01']","['stage1_n3__from__root__c03', 'stage2_n3__from__n0003__c03', 'stage3_n3__from__n0014__c01', 'stage4_n2__from__n0047__c01', 'stage5_n1__from__n0133__c01']",[],0.0,0.15086391068195534
117,7,5,51,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_both_permissions|unseat_sim_card|user_abroad_roaming_disabled_off[PERSONA:Hard],False,True,False,0.8898305084745762,0.9,True,False,2,421,4,416,"['stage1_n5__from__root__c05', 'stage2_n4__from__n0005__c02', 'stage3_n5__from__n0021__c03', 'stage4_n3__from__n0070__c02', 'stage5_n3__from__n0203__c03']","['stage1_n5__from__root__c05', 'stage2_n4__from__n0005__c02', 'stage3_n5__from__n0021__c03', 'stage4_n3__from__n0070__c02', 'stage5_n3__from__n0203__c03']",[],2.0,0.1819405552202776
118,7,6,35,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_off[PERSONA:None],True,True,False,0.8907563025210085,0.9,True,False,4,425,3,419,"['stage1_n5__from__root__c05', 'stage2_n3__from__n0005__c01', 'stage3_n3__from__n0020__c01', 'stage4_n2__from__n0065__c01', 'stage5_n1__from__n0186__c01']","['stage1_n5__from__root__c05', 'stage2_n3__from__n0005__c01', 'stage3_n3__from__n0020__c01', 'stage4_n2__from__n0065__c01', 'stage5_n1__from__n0186__c01']",[],2.0,0.18686360893180445
119,7,7,61,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_on[PERSONA:None],True,True,False,0.8916666666666667,0.9,True,False,5,430,3,422,"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0013__c02', 'stage4_n3__from__n0044__c02', 'stage5_n4__from__n0124__c04']","['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n3__from__n0013__c02', 'stage4_n3__from__n0044__c02', 'stage5_n4__from__n0124__c04']",[],21.0,0.80179828002414
120,7,8,69,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:None],True,True,False,0.8925619834710744,0.9,True,False,2,432,5,427,"['stage1_n3__from__root__c03', 'stage2_n3__from__n0003__c03', 'stage3_n5__from__n0014__c03', 'stage4_n4__from__n0049__c03', 'stage5_n1__from__n0141__c01']","['stage1_n3__from__root__c03', 'stage2_n3__from__n0003__c03', 'stage3_n5__from__n0014__c03', 'stage4_n4__from__n0049__c03', 'stage5_n1__from__n0141__c01']",[],12.0,0.52420171997586
121,7,9,25,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|data_usage_exceeded|user_abroad_roaming_disabled_on[PERSONA:None],True,True,False,0.8934426229508197,0.9,True,False,4,436,3,430,"['stage1_n5__from__root__c05', 'stage2_n3__from__n0005__c01', 'stage3_n3__from__n0020__c01', 'stage4_n3__from__n0065__c02', 'stage5_n3__from__n0187__c03']","['stage1_n5__from__root__c05', 'stage2_n3__from__n0005__c01', 'stage3_n3__from__n0020__c01', 'stage4_n3__from__n0065__c02', 'stage5_n3__from__n0187__c03']",[],19.0,0.7007432106216053
122,7,10,98,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_sms_permission|data_mode_off|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:None],True,True,False,0.8943089430894309,0.9,True,False,5,441,4,434,"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n4__from__n0013__c03', 'stage4_n3__from__n0045__c02', 'stage5_n2__from__n0126__c02']","['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n4__from__n0013__c03', 'stage4_n3__from__n0045__c02', 'stage5_n2__from__n0126__c02']",[],0.0,0.17559112854556427
123,7,11,8,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_off[PERSONA:Easy],True,True,False,0.8951612903225806,0.9,True,False,2,443,5,439,"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n5__from__n0013__c04', 'stage4_n4__from__n0046__c03', 'stage5_n4__from__n0131__c03']","['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n5__from__n0013__c04', 'stage4_n4__from__n0046__c03', 'stage5_n4__from__n0131__c03']",[],2.0,0.23503183464091731
124,7,12,17,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_disabled_on[PERSONA:Easy],True,True,False,0.896,0.9,True,False,2,445,5,444,"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n5__from__n0013__c04', 'stage4_n4__from__n0046__c03', 'stage5_n3__from__n0131__c02']","['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n5__from__n0013__c04', 'stage4_n4__from__n0046__c03', 'stage5_n3__from__n0131__c02']",[],21.0,0.7939186783343392
125,7,13,26,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|data_mode_off|data_usage_exceeded|unseat_sim_card|user_abroad_roaming_enabled_off[PERSONA:Easy],True,True,False,0.8968253968253969,1.0,True,False,5,450,2,446,"['stage1_n3__from__root__c03', 'stage2_n1__from__n0003__c01', 'stage3_n1__from__n0012__c01', 'stage4_n1__from__n0041__c01', 'stage5_n1__from__n0120__c01']","['stage1_n3__from__root__c03', 'stage2_n1__from__n0003__c01', 'stage3_n1__from__n0012__c01', 'stage4_n1__from__n0041__c01', 'stage5_n1__from__n0120__c01']",[],12.0,0.5047617682558841
126,7,14,14,[mms_issue]airplane_mode_on|bad_network_preference|bad_wifi_calling|break_apn_mms_setting|break_app_storage_permission|unseat_sim_card[PERSONA:Easy],False,True,False,0.8976377952755905,1.0,True,False,5,455,4,450,"['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n4__from__n0013__c03', 'stage4_n2__from__n0045__c01', 'stage5_n2__from__n0125__c02']","['stage1_n3__from__root__c03', 'stage2_n2__from__n0003__c02', 'stage3_n4__from__n0013__c03', 'stage4_n2__from__n0045__c01', 'stage5_n2__from__n0125__c02']",[],0.0,0.15365359082679542
127,7,15,87,[mms_issue]airplane_mode_on|break_apn_mms_setting|break_app_both_permissions|user_abroad_roaming_disabled_off[PERSONA:None],False,True,False,0.8984375,1.0,True,False,5,460,2,452,"['stage1_n3__from__root__c03', 'stage2_n1__from__n0003__c01', 'stage3_n2__from__n0012__c02', 'stage4_n1__from__n0042__c01', 'stage5_n1__from__n0121__c01']","['stage1_n3__from__root__c03', 'stage2_n1__from__n0003__c01', 'stage3_n2__from__n0012__c02', 'stage4_n1__from__n0042__c01', 'stage5_n1__from__n0121__c01']",[],3.0,0.22139152082076038
